fileName,surfaceArea,compactness,boundingBoxVolume,diameter,eccentricity
m1452.off,0.48035096366867724,0.24397213796175518,0.10233934440276476,1.0878184499266506,112.27217107014528
m1455.off,1.2288405297179352,3.178638155976026,0.36849001606179915,1.1342480481968433,14.562183814329547
m1409.off,1.8032473558357935,8.724256050126908,0.24017667453127362,1.1611991538646949,9.840456248116535
m1436.off,0.4459282516079154,0.3233903623108634,0.027294848571888974,1.0000271116957813,38.453073937612686
m1431.off,0.4128166941029182,0.1975702987514991,0.05351572096284838,1.0445409619366515,31.96014494325734
m1438.off,1.0071535652019465,3.53246667684397,0.04240459988879676,1.0089476369135133,68.12207386658099
m1400.off,1.1506869635577321,2.599852915032528,0.2991766510707598,1.134978389767567,19.67873739318039
m1454.off,1.9879604203703032,6.78973085257965,0.9396389740732365,1.2712439511486242,1.8392149720987394
m1674.off,0.5940563120179221,0.4956644504042258,0.05809150211219729,1.0749368996293422,259.3357239963482
m841.off,2.400549700749967,22.941145855192854,0.32204811079526335,1.140389716905705,11.969767950349478
m855.off,2.9280070982146524,46.20809320232333,0.5254877124904769,1.1207278921542618,4.8879988348138035
m883.off,3.5478903034140874,11.959438018780048,1.7920192297121356,1.5453745492599598,1.5891950308647245
m854.off,4.348000509549554,43.997544925112834,0.2996280595710226,1.3769151501358847,32.88499330994878
m840.off,3.748559743501535,19.376283530560084,0.8151334556545189,1.4657309696143879,2.778024942295876
m459.off,2.0950212989920285,21.19735525454705,0.41087194926013554,1.079479503887554,3.5524571822612896
m1675.off,0.24623794483626438,0.05061966384420075,0.012022337105645414,1.0122584372250245,2495.323365702917
m43.off,0.3412833565074967,0.030711428773417433,0.5115816915342719,1.2952134441652758,9.926836669326198
m1701.off,2.3964179187079147,24.90828404970838,0.3592181089940548,1.1238916296429426,5.716877028401074
m922.off,2.112300617828672,24.033664019398127,0.563363597545895,1.0614714672444532,2.3713300075838637
m936.off,2.034309146862225,28.60322210912861,0.4716196602427752,1.011905078174233,1.24502776974284
m856.off,5.924452119467226,176.33188824289138,0.34112921968118814,1.275271771310684,7.436244778760588
m895.off,1.6107637025508037,13.405938520370631,0.17887203113984462,1.0216453733640647,17.817499382974194
m881.off,1.3717414182630876,4.465487942976341,0.22377892099029678,1.1323788910879238,20.394661347376054
m880.off,0.9403477533540978,2.8089425543989193,0.09925936847559157,1.012871214105778,37.84286057305544
m894.off,2.5744363534817216,23.03873674303025,0.45592947456542776,1.1801351935275048,8.359059731254742
m83.off,1.1973843971933977,2.711983351799632,0.5199131257262998,1.149659996751679,5.245659488573861
m512.off,3.025734923793002,61.336325689860175,0.6247953397036021,1.0867498915482718,3.9041834395400103
m1702.off,2.6599014511001227,40.612551635623596,0.45654129625457823,1.0914148359861775,2.3356687888335315
m937.off,3.3783860830252426,50.44331740151505,0.8415016387388012,1.1863727394524257,1.3392419069025123
m933.off,1.9973478196991643,24.19773830040101,0.5915604256072122,1.0310146742477082,1.503760957644756
m50.off,0.950017981725745,2.4525206542140916,0.20800689592677962,1.0413520902548703,12.03406491024077
m1706.off,0.44308439798415183,0.00010219669323242988,0.030675339826768008,3.8194797707018773,191.91661591881146
m516.off,0.9531359705680246,1.9090538394737002,0.17812991343104015,1.0875307020282736,8.552277471649344
m462.off,1.6336305729652092,6.666720741124265,0.45935303476538897,1.1559135150247752,4.921672873199514
m1673.off,0.1527794711469619,0.007946352084204727,0.027837313309135945,1.0856045622902295,1067.1277553478333
m517.off,0.46409430943379637,0.26678968616414644,0.04903931941180222,1.0534374207054227,21.161346262240077
m918.off,1.3514909801544546,7.599821592119268,0.17884075233671456,1.028663039098258,12.582723496013113
m1705.off,1.0152255550014768,2.405112243694221,0.02972291898249227,1.0800051795024574,250.77426185379798
m1711.off,0.8059311260997424,1.4763326398617687,0.01785308072804704,1.0438034313240812,452.39160031045645
m515.off,1.186683423275043,5.2051628306975415,0.1651788575374175,1.0266652057656418,6.036962160713744
m1301.off,0.6783112560790705,0.6835013435031855,0.10035555598464124,1.0887422479416384,105.93203426941554
m1300.off,1.0440089738086975,0.7628012955031851,0.20358903856496374,1.326225390126226,41.42404423717103
m851.off,4.316459473726759,68.80466978783633,0.2510377333772253,1.2733896255625878,19.431840594100116
m845.off,3.8183513580864314,47.10376957863361,0.21717741263971155,1.2757408429272559,16.669666286889328
m1102.off,0.08496211793618366,0.0022247746595871927,0.004323446161942051,1.0009186604310107,2178.676049002743
m500.off,2.8197982123984,23.758268795051166,0.7795438179240787,1.2287787042857101,2.596132907163574
m514.off,0.9807470776531322,2.7024052498271867,0.19936454573769316,1.041087482102865,5.528478224420632
m1738.off,1.4828389953143186,6.739757319610471,0.1341948403955903,1.099276005840461,41.5462031378902
m919.off,3.017772936073527,9.238855658465077,1.0826618100525536,1.4879010214506383,1.4403050808219928
m931.off,1.760178203903227,4.871862840260487,0.7437000004133308,1.2642402214771813,1.6654249839647233
m836.off,1.390860663370986,5.555912763419694,0.2674465087218504,1.099469117433932,22.4513401449113
m611.off,0.6724936065364171,0.9066931955340931,0.23335482567685356,1.0341919343408628,21.39284393700398
m764.off,1.7908606056199474,12.02733458877743,0.4529114570753428,1.0969069428736176,3.750886161300152
m957.off,3.956491607277485,115.42686197557903,0.27168042230585077,1.1184187401570989,20.118297784148393
m1206.off,0.5002350263681075,0.41091777518483075,0.1522502734901669,1.0177201034286731,48.2634808096397
m1748.off,1.3707192526300847,4.433692276756432,0.811561945197899,1.1333058339102655,5.408900215596601
m558.off,3.847921959223973,75.77150712678323,0.8522153556350338,1.1831212805574656,1.7147079086787473
m438.off,2.490820417229515,41.77131328831356,0.5559958212550951,1.0512160411586038,2.56097370991352
m606.off,0.6647768841430589,0.8696618695328956,0.2414524110463073,1.035412354270161,21.440135688849637
m983.off,1.5077624246814199,1.261706938939131,1.7678159307378658,1.4655720320021126,2.260267342913318
m1765.off,1.3156647940194648,6.778895857012041,0.17673655947365366,1.0344589442330079,12.113738910864933
m1605.off,1.4734597704061438,6.225111064706312,0.4311040144080247,1.1103973499400868,5.571728391901941
m818.off,1.3035220909801877,2.23616705904904,0.4417105117251304,1.2387270350223016,2.5448747896952812
m574.off,1.651511475636139,4.476766025774308,0.5614071734380277,1.2419778703443365,15.212141639145168
m548.off,5.61242929122224,83.87632068431932,1.1052522042235975,1.4048695688146056,3.041594006548727
m760.off,2.1683184144234238,15.77008770537236,1.0330865566692755,1.1536913509938755,1.4352348710065856
m1766.off,1.3916565665109897,5.996968334603211,0.3580475101543159,1.0858700877366387,4.774721655443197
m827.off,0.540090926629424,0.3873213912767701,0.17005572019653253,1.0679608180878004,8.20870771754211
m793.off,1.3741685604257128,2.3333124129895464,0.7969036239369883,1.2628690351120908,3.7066946082685472
m778.off,3.025779472713293,17.254476265027634,0.5109812257829836,1.3425654450181022,8.909949239339845
m624.off,0.16453258427920536,0.015870515351613476,0.04615545229277861,1.0039095382853305,121.8502007171847
m784.off,1.2553933757713043,5.802061789160082,0.08382395807574766,1.037034768928245,34.914255736552775
m1231.off,0.5877795027095116,0.5692249298034866,0.0891297967595751,1.0448654265299224,88.01612958196365
m1769.off,3.405296421219486,62.16803828614231,0.7341230986384909,1.1503148498916436,1.9775018036154821
m550.off,6.038232649200711,82.80112664355342,1.4473571247147277,1.4603243916939628,2.2736329553920447
m1032.off,1.3236823015445438,2.9610875112323143,0.7186515405831985,1.191197572881499,3.452291858287298
m746.off,4.280317297236476,82.65526018639862,1.4633397337958574,1.2298723140208558,1.1747846636893453
m568.off,5.459072836063844,117.52148541211145,0.5296562285608558,1.3098061490419015,8.727762434793402
m434.off,2.6314561008863295,17.628929695328335,0.8200669242313746,1.2475583469684508,2.8861819505396125
m622.off,0.07129554896891362,0.0013093966671996536,0.011596617890233512,1.0015818887120351,564.4513713172234
m623.off,0.3962686883025101,0.21849080649191727,0.043260992529600084,1.0063672069691356,42.900345403496
m1802.off,1.593503502597537,3.8957912165900233,0.4304606098583484,1.2485646211057022,6.726121081099542
m390.off,1.1740312730884304,2.3242309891100406,0.5606151007782071,1.168047248641444,4.54220533268365
m1792.off,1.6633793076039152,6.997975754109093,0.08245310145103137,1.1570017991177561,57.64479615193455
m958.off,4.166147801061135,160.8304123092449,0.5050579987399236,1.0859415074379257,3.1169735605156528
m782.off,0.7142811645587988,0.6773907985018217,0.2599967305453725,1.1189100535916638,19.66996239690939
m557.off,3.246697833730678,32.962949466808986,0.9630568910258973,1.2484861169650996,1.3901957878406388
m392.off,1.9580663716609932,8.3580649507433,0.39611694377085566,1.2186992391735345,13.52023285843625
m423.off,0.7254716018365488,0.9982255544173743,0.13520229920636279,1.0570752075694398,23.214859414267796
m556.off,3.6600373682532443,85.43696062534619,0.9708900593066914,1.131016447569982,4.789899339251632
m783.off,0.9430593619765631,1.496025875249744,0.18894888623358036,1.1266269188525884,26.246592176968456
m1709.off,0.5989064510137259,7.525589739846795e-06,0.005665800077088878,6.858932542424467,9149.54796874014
m860.off,1.9317218282820305,8.945821975765586,0.22938448028629427,1.1968398590897167,10.616336856112552
m1331.off,0.7241583996397887,1.1509158113523574,0.2408094224049726,1.031359292875672,16.587460832450354
m874.off,1.8939872237995927,17.195633928258772,0.13522052203647875,1.0628026206005228,17.887436140805846
m1708.off,1.5699813910309968,12.68136942998968,0.01855186867901798,1.0180130669502534,760.2891737286433
m915.off,1.0754381011883705,1.736378244441705,0.32368906260555186,1.1735973296865347,5.20885794724415
m903.off,0.5138175335798801,0.4140421661628111,0.05424111007075024,1.030142940314601,15.276923996579935
m917.off,1.3826073509466494,4.392125214719987,0.2672980458911181,1.1399980396963567,8.942465833682325
m877.off,2.0162164746630222,11.15770925843958,0.4782964228880997,1.178527891956076,8.062146407280617
m888.off,1.3720464570363193,3.5941045951464803,0.2847570039853924,1.174229757903023,5.793871065541531
m651.off,0.725839002154528,0.6807887379233619,0.1573700545294063,1.1269860730116048,44.306371408542354
m876.off,2.3162922413615705,11.698913579320774,0.8734178413431218,1.2532552906064085,2.679490327908607
m533.off,2.727259255385387,47.94555023047278,0.2880314943705328,1.0749929601945019,9.017001579192712
m916.off,2.4550841184326564,3.0952253380280785,1.8623264119112957,1.6103425522736334,1.7843107334343256
m912.off,1.1257629344416016,1.8450126390819206,0.25251371668528516,1.188659250096455,7.813370432646857
m59.off,0.3225233936441449,0.08323140370951192,0.04378766977722466,1.0663502288193072,57.90741524700699
m1082.off,1.0492473846320163,3.4577280602253313,0.1477713010790629,1.0334931469500632,25.27022547433014
m1684.off,1.2668599133559466,3.035581406743158,0.09609923996214559,1.160533752030403,225.5809406737635
m1450.off,1.099514151283151,1.4619985308603927,0.28313925028502035,1.2211707167467356,35.710411451850455
m867.off,0.9328095187670246,1.2564473192446783,0.10025088452372112,1.153558339285388,24.367750898583065
m1097.off,0.11183491251900184,2.1026217928652296e-08,0.0020982114844641966,7.897609089392115,60290.92811873909
m911.off,1.222558409023228,3.7250695359301473,0.24177417311470625,1.1018256300208489,6.724612049070332
m905.off,3.2329837789545977,9.886274598984718,1.5408235766971996,1.5227552675785674,2.881056576754952
m871.off,4.948031927787631,109.35603332365004,0.7640377212720292,1.2620490892924023,2.9581708796813673
m858.off,0.531977056265281,0.5041688733398232,0.04374581519264676,1.0143416036468538,128.22271776974327
m870.off,1.6457834598390797,9.456403958655336,0.25184953155500245,1.0945420978242255,8.525953448694201
m455.off,1.389863228449274,5.563604551548637,0.40344929639565785,1.0988214181988143,5.2169979474380686
m1719.off,0.7402362566811121,0.8916174598706288,0.0492269043138738,1.0880675918020182,159.69417921048583
m1502.off,0.9897708706771504,2.7556570221875085,0.10991014950165465,1.0424700809719265,39.537217791354514
m1516.off,2.074484543954155,31.755380897525008,0.11631908490084866,1.0041979718181087,23.01747711361104
m712.off,0.060100723889517704,0.0002743091598097296,0.004739870986177174,1.1932559054533225,4104.736260981686
m706.off,0.37484050932237833,0.13643798588674297,0.017168760814148018,1.0586876224803305,43.750046967516994
m56.off,0.4738695398640191,0.22659581891896322,0.05550869979854065,1.0938418631760447,67.0504491817091
m1648.off,1.9857459765829044,3.4350829011411563,0.1726138423331203,1.4233316317024765,14.275001744812789
m464.off,4.437765997410123,281.7286909611007,0.10025945745810509,1.0208081892841094,18.18826497378737
m316.off,1.1074845159845335,1.2059442262379998,0.739023751970576,1.2655561548060061,3.6860406725691863
m470.off,0.5861604815571317,0.22992659266680265,0.16499111858961688,1.2136045415037506,51.48516693236705
m1338.off,3.3372908083301844,84.11059983351554,0.942442482132735,1.0828185746104753,1.3214314800129894
m1462.off,0.8339139578361819,0.9302050556954246,0.4437732721718096,1.146739128270463,9.583038434578983
m666.off,1.789152807487421,15.725491642380767,0.12555783291182687,1.048471921407738,37.98882268711137
m1488.off,3.92981211746414,105.20399414015151,0.29926454950484466,1.1320031835297328,8.387454029483667
m1305.off,0.2612485225550529,0.064065696436159,0.04322332866917906,1.002512482512445,24.044308576760002
m1477.off,0.7033663628510146,0.9020261155810348,0.2756280705370095,1.058574443556137,38.39799312178429
m698.off,0.05036399224322702,0.0003034761541548191,0.02044626958223566,1.0740877697428282,256.3131208130263
m303.off,1.8608162183798684,10.14565286567595,0.8007978842641625,1.15028520536835,1.5427023158025364
m94.off,0.6315859000738736,0.8757506980552373,0.12131132333670153,1.0080604827732225,31.106175507231068
m505.off,5.196404825803893,107.50994881251243,0.9830596427186981,1.2970115357500784,3.0948718446009305
m1073.off,0.14410236092330286,0.006463601641643135,0.9022040208780394,1.0912482918398907,2.2609284887491667
m57.off,0.44663040017762445,0.29449020597695813,0.04522455864304552,1.016551666658073,66.09198447499605
m707.off,0.052300590403687765,0.00038271639814816555,0.011248311082989326,1.0530304019825563,781.4926462196645
m1517.off,1.5624965522764216,12.14004203282469,0.13851967939806092,1.0229944903452377,20.47313788879707
m1503.off,0.45369071374758296,0.3272485039640685,0.037881147596802715,1.0067016783275677,50.97360883046014
m1259.off,1.378715676419169,5.496283292057112,0.272722138053352,1.0966287594071837,19.651794629031013
m1529.off,1.5770498661983698,12.108221882019977,0.1400352559622445,1.0281972636046361,16.654898738790827
m1501.off,3.7280692383750287,120.44469808316313,0.2369576167955713,1.0779811403479842,8.014890833584282
m705.off,0.37761087085705636,0.15749260965350106,0.037681223421399006,1.0374790609256084,87.12272541625948
